Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-05-01 00:00:00-04:00,2.478911957931055,2.823460963499809,2.478911957931055,2.7717015743255615,9386915200,0.0,0.0,0.0
2008-06-01 00:00:00-04:00,2.755469394786643,2.8344858978633667,2.2204234136999146,2.2464563846588135,10309196800,0.001031,0.0,0.0
2008-07-01 00:00:00-04:00,2.2069466214965368,2.3371630263006216,2.0509924120369805,2.257194995880127,12459043200,0.0,0.0,0.0
2008-08-01 00:00:00-04:00,2.258114100304731,2.559911563636289,2.137702461408444,2.30039644241333,8982672000,0.0,0.0,0.0
2008-09-01 00:00:00-04:00,2.376688789032432,2.396297904426759,1.4339179073249235,1.6048851013183594,16277628800,0.0,0.0,0.0
2008-10-01 00:00:00-04:00,1.580986109285765,1.595387069502561,0.7825268967565066,1.0656336545944214,38949555200,0.0,0.0,0.0
2008-11-01 00:00:00-04:00,1.0644082502215568,1.1425388298538914,0.6042063600851366,0.8101022839546204,30249542400,0.0,0.0,0.0
2008-12-01 00:00:00-05:00,0.7760930337834584,0.8937478139594456,0.6835624995486037,0.8238903284072876,22043404800,0.0,0.0,0.0
2009-01-01 00:00:00-05:00,0.829711376944218,0.9329662035650496,0.7243122784271168,0.7760931253433228,19043852800,0.0,0.0,0.0
2009-02-01 00:00:00-05:00,0.7616923226867812,0.9225489686412855,0.6838685435445967,0.6899964213371277,23277392000,0.0,0.0,0.0
2009-03-01 00:00:00-05:00,0.6700812339548767,0.8885387051200453,0.5962400823501587,0.8275670409202576,25932819200,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,0.8042811867677097,1.083711255357883,0.7966209028758146,1.0454117059707642,17941001600,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,1.046637525522745,1.1106740761152267,0.9657498662456467,1.1060776710510254,12688473600,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,1.129976072972223,1.224957743269291,1.0686975458439172,1.1673558950424194,12273801600,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,1.1783862068223294,1.4185980700884515,1.0380584216371205,1.365898609161377,9588550400,0.0,0.0,0.0
2009-08-01 00:00:00-04:00,1.3980703642349235,1.4780384086240577,1.2969607984990916,1.4023598432540894,7643193600,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,1.3925552371286267,1.6321543062283075,1.3334209723562205,1.561684012413025,6605910400,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,1.551266668297692,1.6753552151404814,1.4495443059724296,1.4614931344985962,7437600000,0.0,0.0,0.0
2009-11-01 00:00:00-04:00,1.4648636840511773,1.7341822513916327,1.439126698272808,1.6459412574768066,5741020800,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,1.6719850306055697,1.8634799557526625,1.6254133370838657,1.8224233388900757,4159523200,0.0,0.0,0.0
2010-01-01 00:00:00-05:00,1.8637869057458585,1.8904425645094194,1.5730197787723401,1.5852755308151245,5404748800,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,1.593854828118825,1.7525662549432979,1.5334958967637133,1.7305059432983398,5114070400,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,1.7433743600742686,2.0396564869529215,1.7433743600742686,2.0050337314605713,4287104000,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,2.018209092671266,2.2118492530357856,1.9716372753790694,2.0895979404449463,5211523200,0.0,0.0,0.0
2010-05-01 00:00:00-04:00,2.1036920137921067,2.1658901508738264,1.4749741750428715,1.7706435918807983,7442380800,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,1.7602265016540992,1.9345634333339028,1.5426877376766477,1.5503469705581665,5623404800,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,1.5577001491352809,1.8457092705905667,1.4811019909694616,1.7752388715744019,4884784000,0.0,0.0,0.0
2010-08-01 00:00:00-04:00,1.8187466156673993,1.8812507383581718,1.555555817257834,1.5938544273376465,4210108800,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,1.6373622896241378,2.095725785680183,1.635830817258676,2.0310773849487305,4178566400,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,2.0644741614493762,2.318167542039586,1.959687902325069,2.2939629554748535,3973340800,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,2.308975220598619,2.456350490186569,2.205108589853108,2.2746591567993164,3456963200,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,2.344823111668361,2.5409144319329218,2.341759232271527,2.494955539703369,2348400000,0.0,0.0,0.0
2011-01-01 00:00:00-05:00,2.5406080630300627,2.760598018055407,2.5360128273254667,2.631913185119629,2504080000,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,2.668986306867882,2.9214537326580374,2.636201841949085,2.795220136642456,2441827200,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,2.8139097266345985,2.8482257844322225,2.4125354387959197,2.756614923477173,3536864000,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,2.786029675040778,2.9324853680612173,2.5550095199225087,2.9156334400177,1932057600,0.0,0.0,0.0
2011-05-01 00:00:00-04:00,2.9226801128855744,2.9383057369094723,2.655505668620989,2.8326005935668945,2599699200,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,2.8215712621132387,2.8350523833844097,2.3874121150705805,2.7094314098358154,2671785600,0.0,0.0,0.0
2011-07-01 00:00:00-04:00,2.714946028844686,2.974460199179885,2.6901278290024195,2.791544198989868,2316681600,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,2.856805469165553,2.8712064309842464,2.039962652572286,2.467073917388916,5567472000,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,2.4777980056149747,2.675114720696126,2.187950575841074,2.2351348400115967,4319622400,0.0,0.0,0.0
2011-10-01 00:00:00-04:00,2.1949965796419546,2.8212631322522657,2.033528248935394,2.7045280933380127,3379788800,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,2.575843421285754,2.796139340035051,2.237585913600755,2.5372378826141357,2510169600,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,2.5369313823571287,2.6487649865916087,2.35217710863192,2.4958746433258057,1921548800,0.0,0.0,0.0
2012-01-01 00:00:00-05:00,2.590550727472999,2.9588346340896634,2.5596045331408113,2.9269697666168213,1902601600,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,2.9576092809445735,3.3663372805687444,2.9401444381815893,3.3105738162994385,2171641600,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,3.334164880585291,3.7499401738607845,3.1883219105555325,3.644541025161743,2257366400,0.0,0.0,0.0
2012-04-01 00:00:00-04:00,3.636268179275502,3.7526974861740974,3.311186008587444,3.5507850646972656,2263836800,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,3.540367853217109,3.6402516950582036,2.8512901044415995,3.0559604167938232,1637980800,0.0,2.0,0.0
2012-06-01 00:00:00-04:00,2.94872302558137,3.3133303539552053,2.8568052234917847,3.2624692916870117,1172337600,0.0,0.0,0.0
2012-07-01 00:00:00-04:00,3.272273653929522,3.375834287325325,3.0314490080289143,3.315781354904175,1201804800,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,3.366642127995915,3.745956352832913,3.2287654447535483,3.668745279312134,932758400,0.0,0.0,0.0
2012-09-01 00:00:00-04:00,3.656489835922864,3.943886296182525,3.587245264135799,3.7275731563568115,699932800,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,3.7625027175551473,3.856871498221351,3.3035263174023535,3.331714391708374,1015289600,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,3.3721575952563474,3.4622371135443815,2.9622042937527584,3.4119887351989746,1163340800,0.0,0.0,0.0
2012-12-01 00:00:00-05:00,3.4634624216514127,3.5051318392843402,3.2079308389977528,3.3586761951446533,962888000,0.005125,0.0,0.0
2013-01-01 00:00:00-05:00,3.53185691081546,3.6429371183496184,3.474782574613204,3.542289972305298,887544000,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,3.5938406886008942,3.6865096312303964,3.4410287156346513,3.5594732761383057,783195200,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,3.535539117365974,3.7736556840455147,3.5005581037123203,3.7675185203552246,632136000,0.008188,0.0,0.0
2013-04-01 00:00:00-04:00,3.7788056973950854,3.955322112722761,3.5389402367791014,3.951632022857666,853622400,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,3.9553210632079785,4.435667497612184,3.9018126627898786,4.232704162597656,773859200,0.0,0.0,0.0
2013-06-01 00:00:00-04:00,4.240085257037307,4.300358904979655,3.7874158492249004,4.0137505531311035,885484800,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,4.075869000021799,4.589427665349919,4.030971352417405,4.537764072418213,513686400,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,4.5998830536270585,4.7167407179373875,4.433207312065159,4.490406036376953,656376000,0.0,0.0,0.0
2013-09-01 00:00:00-04:00,4.566671194106147,5.012575115416174,4.502091817807346,4.919703960418701,501980800,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,4.930159880105621,5.5058367733764895,4.614028951574672,5.414811134338379,961513600,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,5.446793827907384,5.811512549137589,5.22906962206915,5.788756370544434,925897600,0.0,0.0,0.0
2013-12-01 00:00:00-05:00,5.8096672548797885,6.125797748565674,5.561191061188169,6.125797748565674,850745600,0.0,0.0,0.0
2014-01-01 00:00:00-05:00,6.071674194525493,6.261721305485357,5.674973162674258,5.876091480255127,1193555200,0.0,0.0,0.0
2014-02-01 00:00:00-05:00,5.8582544167959965,6.569855485714971,5.531053243992245,6.478829383850098,981691200,0.0,0.0,0.0
2014-03-01 00:00:00-05:00,6.355821902465396,6.624594499280131,5.944360541323723,6.116571426391602,1319662400,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,6.175002502027943,6.397646710854971,5.498458413482295,6.050149440765381,1264222400,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,6.064908302715349,6.6141389350942905,5.793675490021049,6.593842506408691,628075200,0.0,0.0,0.0
2014-06-01 00:00:00-04:00,6.608602986129589,7.025600397679434,6.49666575244345,6.993002891540527,386966400,0.01125,0.0,0.0
2014-07-01 00:00:00-04:00,7.048104897294799,7.536623544481906,6.955082844059639,7.1509833335876465,459091200,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,7.1238775102602885,7.877293683943407,6.979108387402304,7.876677513122559,372584000,0.0,0.0,0.0
2014-09-01 00:00:00-04:00,7.915488035432951,8.01405374363435,7.572969919930124,7.744844913482666,516532800,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,7.70048981018651,8.165599582722015,6.434529097391609,8.110772132873535,1031152000,0.0,0.0,0.0
2014-11-01 00:00:00-04:00,8.12678642176382,8.896835176175955,7.99372177140118,8.856176376342773,326683200,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,8.808130213417463,8.84016452227349,7.854501579023484,8.423722267150879,461129600,0.005,0.0,0.0
2015-01-01 00:00:00-05:00,8.512379845309596,8.630727079154834,7.799213351436017,8.061796188354492,583728000,0.0,0.0,0.0
2015-02-01 00:00:00-05:00,8.09138329297644,9.339577902178164,7.8460589110145005,9.249584197998047,368321600,0.0,0.0,0.0
2015-03-01 00:00:00-05:00,9.281019489541103,9.42093986712047,8.566004031690305,8.786672592163086,466374400,0.004938,0.0,0.0
2015-04-01 00:00:00-04:00,8.78824665993114,9.721959284965788,8.582262718452897,9.106473922729492,413508800,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,9.181095298559873,9.681254436849654,8.829565662637489,9.509806632995605,326836800,0.0,2.0,0.0
2015-06-01 00:00:00-04:00,9.602314707848446,9.718258181778367,8.946125724975937,9.022599220275879,302827200,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,9.197748938155067,10.269607072191736,8.804281837602122,9.826802253723145,328721600,0.0,0.0,0.0
2015-08-01 00:00:00-04:00,9.829269944901707,10.006884417142793,6.783910533408362,8.450285911560059,428079200,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,8.03708073063514,9.142240827951078,7.567140313829931,8.023512840270996,353514400,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,8.053116752407504,10.063620112176666,7.8286310757917486,9.934109687805176,318868800,0.0,0.0,0.0
2015-11-01 00:00:00-04:00,9.987145865414433,10.304139337556277,9.259417386264378,10.029082298278809,195098400,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,10.105558586891155,10.332510749993299,9.20638208163124,9.665221214294434,249093600,0.00575,0.0,0.0
2016-01-01 00:00:00-05:00,9.23901173865716,9.372302541669868,7.256931321866886,8.308445930480957,394146400,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,8.223288117325595,8.414585163742396,6.865699318737034,8.007308006286621,444541600,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,8.151708006028523,9.243950247990284,8.110980096203832,9.10819149017334,303573600,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,8.994646155967095,9.488315008598411,8.381263397515516,8.51085090637207,232353600,0.0,0.0,0.0
2016-05-01 00:00:00-04:00,8.544173945456642,9.274803609757932,8.2961050873035,9.248886108398438,186081600,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,9.185944496430483,9.311829657136332,7.871550804337208,8.782370567321777,215028000,0.005,0.0,0.0
2016-07-01 00:00:00-04:00,8.784822436198402,10.12464969014756,8.629229308127249,10.070316314697266,151238400,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,10.085135869903395,10.551914394844927,9.892497352848574,10.262956619262695,153288000,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,10.276538145283283,10.791476196477005,9.765304535272382,10.68651294708252,202340000,0.0,0.0,0.0
2016-10-01 00:00:00-04:00,10.656876583579983,10.84704480848742,10.191332332937373,10.359273910522461,157292000,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,10.39755422685181,10.784067251541812,9.740606633994153,10.418547630310059,186165600,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,10.418547138992503,11.18169307240982,10.01845055416109,10.634648323059082,153863200,0.007375,0.0,0.0
2017-01-01 00:00:00-05:00,10.783785284763157,11.989809937730772,10.709644629727148,11.735260009765625,129528800,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,11.890956357937487,12.896800420281824,11.785922739229248,12.763346672058105,139516800,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,12.920274815305783,13.323106916320112,12.66819588390261,13.25390911102295,130948800,0.002375,0.0,0.0
2017-04-01 00:00:00-04:00,13.277360130648713,14.03373619167544,12.84849988928049,13.962053298950195,109240000,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,14.053509835857554,15.144816832449662,13.912616398479242,15.026169776916504,116898400,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,15.092909823156239,15.58109313793454,13.989243869213668,14.25249195098877,225859200,0.000875,0.0,0.0
2017-07-01 00:00:00-04:00,14.402885048562577,16.020783568391955,13.89366152933919,15.422569274902344,115252400,0.0,2.0,0.0
2017-08-01 00:00:00-04:00,15.518975873568488,16.010895743539503,14.735364435854637,15.973817825317383,139304400,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,16.05292148037822,16.094944380829286,15.16054306702077,15.874939918518066,87287200,0.0,0.0,0.0
2017-10-01 00:00:00-04:00,15.926850384282877,17.372947699264966,15.766172485738815,17.323509216308594,79744000,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,17.452050426723982,18.327125155104863,17.012041515573888,17.966218948364258,82902400,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,17.73385487290432,18.85859833811001,17.244407452682395,18.12689781188965,94058800,0.0,0.0,0.0
2018-01-01 00:00:00-05:00,18.30734930244402,21.755737298560742,18.22824659676019,21.3602237701416,123760000,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,21.041340029488826,21.515956253939038,16.68079945969341,20.628520965576172,203990000,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,20.658186141068715,22.613508967742256,17.887116994557896,18.836349487304688,206254400,0.0,0.0,0.0
2018-04-01 00:00:00-04:00,18.561959695309728,20.391211749744617,17.35811554175801,18.885787963867188,174409200,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,18.79679687239684,21.291005306418963,18.47544109907783,21.01414680480957,128710400,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,21.219321065164433,23.06093390083552,20.804033256504642,21.372583389282227,117291600,0.0,0.0,0.0
2018-07-01 00:00:00-04:00,21.009201441629667,24.23263964517545,20.920210671749793,22.450355529785156,105476400,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,22.633280479645343,25.34007964377213,22.346533906209608,25.095354080200195,99221600,0.0,0.0,0.0
2018-09-01 00:00:00-04:00,24.956923284761615,25.060745215993393,23.441611551633038,24.88770866394043,81350800,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,25.15715313506874,25.33760716715349,18.220829278962064,20.470314025878906,235472000,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,20.57166746017274,21.866974981973947,17.427331586981254,20.23053550720215,149764000,0.0,0.0,0.0
2018-12-01 00:00:00-05:00,21.100665882803348,21.14516127023492,14.446144287680951,16.609111785888672,217454400,0.01,0.0,0.0
2019-01-01 00:00:00-05:00,15.915479103700312,19.757062979145765,15.576589922773698,19.583906173706055,166696000,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,19.388491155305143,21.050786240746227,19.17823103186783,20.6846866607666,109219200,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,20.983997142598273,23.0445503766865,19.75211721855743,22.245559692382812,121992800,0.01575,0.0,0.0
2019-04-01 00:00:00-04:00,22.677099459580436,25.13269146500838,22.516198366326112,24.67474365234375,88063200,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,24.984166851164012,25.127740243388683,20.610143456951725,20.61261749267578,184002400,0.0,0.0,0.0
2019-06-01 00:00:00-04:00,20.523505665610923,24.451957243398837,19.516017851256187,23.766273498535156,121086000,0.01025,0.0,0.0
2019-07-01 00:00:00-04:00,24.66283383002018,25.95305909924743,24.172500388830294,24.801515579223633,78596800,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,24.87085344629539,25.767324197185037,21.72082571319279,23.63263511657715,147426800,0.0,0.0,0.0
2019-09-01 00:00:00-04:00,23.31812853066092,25.43300377866561,23.006096982032673,23.954572677612305,79662000,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,24.130402711298096,26.193273294554793,22.20125806327644,25.9753475189209,85729200,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,26.20565312400754,28.330436269314674,26.12888419078863,28.06298065185547,53265600,0.0,0.0,0.0
2019-12-01 00:00:00-05:00,28.07041025868727,30.754868685362617,26.46568029842979,30.185287475585938,74275600,0.0125,0.0,0.0
2020-01-01 00:00:00-05:00,30.6982038705523,33.990746129274974,30.063972905755975,31.894817352294922,85392800,0.0,0.0,0.0
2020-02-01 00:00:00-05:00,32.216885155493756,37.41955066760829,25.852292297643533,28.138988494873047,152984800,0.0,0.0,0.0
2020-03-01 00:00:00-05:00,28.731100793591033,31.69414240409587,16.854158242148227,22.193084716796875,303825200,0.00225,0.0,0.0
2020-04-01 00:00:00-04:00,20.916951621548787,29.199985431764507,20.00762710347221,28.984424591064453,181504400,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,27.735653346701916,32.75304630740604,26.848627372062825,32.574649810791016,138845600,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,32.41854960274415,37.79025880701304,32.01963576822874,36.5935173034668,144789600,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,36.68023430636954,43.454336419213995,36.52166007891152,42.042030334472656,122141200,0.0,0.0,0.0
2020-08-01 00:00:00-04:00,42.75314379409962,52.205662750654945,41.61338883078996,51.615966796875,74779000,0.0,2.0,0.0
2020-09-01 00:00:00-04:00,52.52280287537237,54.52480472440816,39.83189768803055,45.416690826416016,135627600,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,46.63573313524813,51.73489086073653,41.53161890191783,42.36909103393555,113851000,0.0,0.0,0.0
2020-11-01 00:00:00-04:00,43.01329650234529,52.19078588970911,41.526661882873086,51.93805694580078,70319600,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,52.78048979319503,57.443565463059905,51.41774128112911,57.04217529296875,56182800,0.0,0.0,0.0
2021-01-01 00:00:00-05:00,57.592232946390055,63.03827072304251,53.99457565995568,57.1710205078125,78100400,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,58.41484211679525,65.88766526132054,55.54563616822772,56.75972366333008,74716400,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,58.588277478650234,60.377191159264505,50.74380049791789,58.07291030883789,116862600,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,59.57937109033427,66.84901082953323,59.475303323657016,64.95108032226562,56411400,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,65.45158024897198,65.7439499652099,56.680432051213735,63.12251663208008,75861400,0.0,2.0,0.0
2021-06-01 00:00:00-04:00,63.68743469463768,71.47740137578323,61.021400628029944,71.17015838623047,45817600,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,71.00167364652545,76.94821252855549,70.09978584802013,75.1246109008789,55284600,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,75.82828867560788,81.77482794303003,73.14243601385876,81.42794799804688,47366500,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,81.90366444231992,82.62716335845792,72.08196797955507,72.1216049194336,62903100,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,72.4387589863431,83.84620613990737,69.10870379495745,83.7867431640625,57117800,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,83.98496058925036,93.69764516353578,83.04342815746658,86.82939147949219,62336900,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,88.85121339219883,91.4280456879221,79.61425558287841,88.22682189941406,101761400,0.0,0.0,0.0
2022-01-01 00:00:00-05:00,88.85120455737515,90.2882817828412,61.814271489337095,73.05323028564453,235423300,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,73.47940061519486,75.76881574097554,55.619961127434564,66.07595825195312,159010100,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,65.5308656605426,75.18407898527508,54.93611241191426,71.27918243408203,174080200,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,71.57651792088933,74.10379277497294,52.53767696918621,52.72598648071289,159000700,0.0,0.0,0.0
2022-05-01 00:00:00-04:00,52.58722904646776,58.533768174105866,41.586129391912614,50.21852111816406,197881600,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,50.95193420336791,52.23044114686759,37.89928137017876,41.04103469848633,129226100,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,40.61486255710555,51.8339996212216,39.98056564306063,51.556495666503906,87270500,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,50.96184407099339,57.701258842409146,45.68924577150331,45.95684051513672,90950200,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,45.144138662823714,49.51484443558304,36.303619651719835,36.333351135253906,114239600,0.0,0.0,0.0
2022-10-01 00:00:00-04:00,36.80907575618592,40.981563041606265,32.68614220622488,38.73179244995117,128472000,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,39.752615739853056,42.666418629526795,33.597948484969734,42.517757415771484,105858300,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,42.587138681322585,43.33045618431588,33.08258539181997,34.7277946472168,98713400,0.109,0.0,0.0
2023-01-01 00:00:00-05:00,35.426215529900716,43.29870997644259,33.21953081979619,42.215248107910156,95664100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,42.14566978761329,47.72201563549976,40.505565614119185,41.47968673706055,106704800,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,41.39022946796123,49.33230458248078,39.004627704165706,49.27266311645508,141906000,0.0,0.0,0.0
2023-04-01 00:00:00-04:00,48.59674284986532,49.46152327327055,45.70419803408903,49.441646575927734,74125900,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,49.30247956718031,59.033756481478974,47.12561735211779,56.976173400878906,84614700,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,56.94635589079926,65.22639152113005,56.60839517544259,63.99382400512695,76844100,0.0,0.0,0.0
2023-07-01 00:00:00-04:00,64.1926317386161,70.31567827977075,61.82690662602301,68.61593627929688,87501800,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,68.05929716574998,68.48671819729032,58.28825869879977,65.88243103027344,98946000,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,66.76708816809311,66.8863710946953,56.7574919822197,58.993995666503906,76125800,0.176,0.0,0.0
2023-10-01 00:00:00-04:00,59.197989916270394,64.0522478123333,53.54632300466912,56.23759078979492,127272400,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,56.476819697256246,70.40165250337857,56.45688390039737,68.48786163330078,93758100,0.0,0.0,0.0
