Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-02-01 00:00:00-05:00,88.29804226857736,88.87123847738607,78.44421107944198,79.82889556884766,178607000,0.0,0.0,0.0
2001-03-01 00:00:00-05:00,79.89329503541212,82.27624497933675,69.58219634359057,75.15315246582031,318187200,0.316,0.0,0.0
2001-04-01 00:00:00-05:00,75.10367422965543,82.18782559134014,70.58324683660005,81.79390716552734,251839700,0.0,0.0,0.0
2001-05-01 00:00:00-04:00,80.7671304835833,85.30047170248733,79.71451833697802,81.33541107177734,208040000,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,81.49685626819013,83.45355500813086,77.75136177751784,79.17206573486328,203578200,0.346,0.0,0.0
2001-07-01 00:00:00-04:00,79.52674779214894,80.51111576180695,75.60869359929941,78.58770751953125,196892900,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,78.98925349419837,79.81819624272876,72.5584647473515,73.9249267578125,269599600,0.0,0.0,0.0
2001-09-01 00:00:00-04:00,73.7306228338832,75.2330824277908,60.7460056171919,67.6365966796875,419156100,0.369,0.0,0.0
2001-10-01 00:00:00-04:00,67.53935631383487,72.66818665327116,66.84381165952196,68.7744369506836,512612000,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,69.29448941474477,75.98992527457868,68.70945051135857,74.1373062133789,372515000,0.0,0.0,0.0
2001-12-01 00:00:00-05:00,73.87724603962045,76.70492666636852,72.8046761579091,74.29977416992188,308403900,0.393,0.0,0.0
2002-01-01 00:00:00-05:00,75.08371040455037,76.9622689884697,70.70692623808381,73.82481384277344,349380000,0.0,0.0,0.0
2002-02-01 00:00:00-05:00,73.76611009883115,73.90309284600832,70.32860753289768,72.50069427490234,424492600,0.0,0.0,0.0
2002-03-01 00:00:00-05:00,72.87247021586852,76.90354686510082,72.73549248706988,74.69884490966797,385578100,0.331,0.0,0.0
2002-04-01 00:00:00-05:00,74.72315901669423,75.29226329380973,69.75164148266822,70.55624389648438,404461000,0.0,0.0,0.0
2002-05-01 00:00:00-04:00,70.6281753274983,72.77377434795788,68.6199464282674,70.13756561279297,452626500,0.0,0.0,0.0
2002-06-01 00:00:00-04:00,70.05254608590842,70.38616219734679,62.26820675111897,64.73433685302734,534883500,0.353,0.0,0.0
2002-07-01 00:00:00-04:00,65.10529528447424,65.51228723617018,50.991927223281074,59.84068298339844,1124248800,0.0,0.0,0.0
2002-08-01 00:00:00-04:00,59.656902514892984,63.77275908349666,54.84523038968587,60.24769592285156,936191200,0.0,0.0,0.0
2002-09-01 00:00:00-04:00,59.55843024939253,61.26516255447443,53.10566427623299,53.68989181518555,1013828600,0.378,0.0,0.0
2002-10-01 00:00:00-04:00,54.3525668970218,60.19466048065546,50.818297933493504,58.36817932128906,1344248100,0.0,0.0,0.0
2002-11-01 00:00:00-05:00,58.25612682502598,62.60802670950644,57.66268478835547,61.96843338012695,818243400,0.0,0.0,0.0
2002-12-01 00:00:00-05:00,62.95088309207746,63.33332393205932,57.43847695043165,58.17698287963867,728285900,0.436,0.0,0.0
2003-01-01 00:00:00-05:00,58.8736977165718,62.19342035465065,55.75939040816801,57.02499008178711,911319900,0.0,0.0,0.0
2003-02-01 00:00:00-05:00,57.07799370646783,57.5219471722372,53.67213284168522,56.25634765625,862248300,0.0,0.0,0.0
2003-03-01 00:00:00-05:00,56.494867415370564,59.55616233755606,52.59866652476488,56.15030288696289,1156870200,0.354,0.0,0.0
2003-04-01 00:00:00-05:00,56.71602415797752,61.73897026327136,56.489827788318536,61.1468620300293,996114200,0.0,0.0,0.0
2003-05-01 00:00:00-04:00,61.15351992653246,64.59307162738908,60.208808350705056,64.49993133544922,881509900,0.0,0.0,0.0
2003-06-01 00:00:00-04:00,64.88578062099589,67.97938241195092,64.31363039403372,64.95230865478516,867970200,0.36,0.0,0.0
2003-07-01 00:00:00-04:00,64.93322663899953,68.03800404724208,64.38571788806964,66.36209106445312,895260500,0.0,0.0,0.0
2003-08-01 00:00:00-04:00,66.22852448189217,67.9845566746345,64.32559379982341,67.7308349609375,772702000,0.0,0.0,0.0
2003-09-01 00:00:00-04:00,67.86439656953715,69.90753794168647,66.26860881516835,66.73599243164062,818513400,0.4,0.0,0.0
2003-10-01 00:00:00-04:00,67.1865528134601,71.0271272484788,67.15974192278831,70.57805633544922,831700900,0.0,0.0,0.0
2003-11-01 00:00:00-05:00,70.87965348285275,71.68395956201952,69.45200840255305,71.34883117675781,630654200,0.0,0.0,0.0
2003-12-01 00:00:00-05:00,71.61695823432721,74.74705714491114,71.02042992335615,74.58619689941406,678350400,0.516,0.0,0.0
2004-01-01 00:00:00-05:00,75.24838940530444,78.45388878927469,74.56823492704619,76.42015075683594,737674000,0.0,0.0,0.0
2004-02-01 00:00:00-05:00,76.56828747529698,78.52121761137585,75.94873878429202,77.45720672607422,676976900,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,77.7333401716749,78.7704138502237,73.3022085827349,76.16426086425781,1125003900,0.395,0.0,0.0
2004-04-01 00:00:00-05:00,76.4109676219383,77.99230633125129,74.94451621772436,74.98506164550781,968620900,0.0,0.0,0.0
2004-05-01 00:00:00-04:00,75.26215557075365,76.53938843942856,73.02530436078075,76.26907348632812,981083900,0.0,0.0,0.0
2004-06-01 00:00:00-04:00,75.99874702680003,77.67469535761622,75.6000365271102,77.39762115478516,721880400,0.414,0.0,0.0
2004-07-01 00:00:00-04:00,77.49024679550276,77.59198557239606,73.39360643148284,75.17740631103516,954619200,0.0,0.0,0.0
2004-08-01 00:00:00-04:00,74.73652174767885,75.71320022303951,72.29481262265872,75.36051177978516,922892000,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,75.2520043495906,77.14432671827501,74.88575308114062,75.8013916015625,790891900,0.469,0.0,0.0
2004-10-01 00:00:00-04:00,76.45748737661067,78.10568776795775,74.47555646597682,77.09769439697266,1044071300,0.0,0.0,0.0
2004-11-01 00:00:00-05:00,77.34287516194146,81.1432749004144,77.09768774680192,80.29193115234375,961601700,0.351,0.0,0.0
2004-12-01 00:00:00-05:00,80.71429355080599,83.10511970747791,80.42056327166566,82.56547546386719,909170200,0.568,0.0,0.0
2005-01-01 00:00:00-05:00,83.42906507696507,83.56633223111504,79.8670675151296,81.0955810546875,1184211500,0.0,0.0,0.0
2005-02-01 00:00:00-05:00,81.15733941066514,83.5045525369311,81.05439036417152,82.79077911376953,1025608400,0.0,0.0,0.0
2005-03-01 00:00:00-05:00,82.92119657712523,84.58895467592438,79.78471384240333,80.95832061767578,1330548800,0.467,0.0,0.0
2005-04-01 00:00:00-05:00,81.73794960029943,82.17203295654588,78.23775302575093,79.75358581542969,1633318500,0.0,0.0,0.0
2005-05-01 00:00:00-04:00,79.97404722236577,82.85413288338552,79.09899964959173,82.32359313964844,1334647300,0.0,0.0,0.0
2005-06-01 00:00:00-04:00,82.35118336905656,84.01860594980197,81.82064340480198,82.1169204711914,1089322900,0.488,0.0,0.0
2005-07-01 00:00:00-04:00,82.63509001833859,86.22551555118172,81.8118557703331,85.60289764404297,1176306400,0.0,0.0,0.0
2005-08-01 00:00:00-04:00,85.66517606623889,86.29470824107041,83.2784745786963,84.80043029785156,1306564800,0.0,0.0,0.0
2005-09-01 00:00:00-04:00,84.7589455529342,86.29473536478996,83.32001215333139,85.11868286132812,1287005000,0.522,0.0,0.0
2005-10-01 00:00:00-04:00,85.42541696073471,85.68941683108982,81.20138723231008,83.45929718017578,1784566400,0.0,0.0,0.0
2005-11-01 00:00:00-05:00,83.77194495536561,88.51703144356968,83.45930804928673,87.12754821777344,1183732800,0.0,0.0,0.0
2005-12-01 00:00:00-05:00,87.55132178225514,88.98943647990933,86.39805364474579,86.50226593017578,1073146800,0.672,0.0,0.0
2006-01-01 00:00:00-05:00,87.4357292908737,90.40403220835417,86.87698778674994,89.04908752441406,1233910800,0.0,0.0,0.0
2006-02-01 00:00:00-05:00,89.27260872096653,90.8231064499066,87.58242291156648,89.5589599609375,1145244400,0.0,0.0,0.0
2006-03-01 00:00:00-05:00,89.81737838547545,91.82185292023871,88.82561172882075,90.67643737792969,1350777100,0.519,0.0,0.0
2006-04-01 00:00:00-05:00,91.20531072529731,92.46045706699772,89.76784509298342,92.1869888305664,1300327900,0.0,0.0,0.0
2006-05-01 00:00:00-04:00,92.18706150177717,93.11966178669758,87.48199500346074,89.4103012084961,1752747100,0.0,0.0,0.0
2006-06-01 00:00:00-04:00,89.31908151094463,90.75654196137037,85.78502387006064,89.24896240234375,2163829300,0.555,0.0,0.0
2006-07-01 00:00:00-04:00,89.74907098689486,90.24912402056326,86.19939352586997,90.04487609863281,1691301400,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,89.68569210739915,92.2916038133949,88.93913472237787,92.0098876953125,1420345400,0.0,0.0,0.0
2006-09-01 00:00:00-04:00,92.36202462090672,94.3692865938195,91.1013306699038,94.08052062988281,1363687900,0.579,0.0,0.0
2006-10-01 00:00:00-04:00,94.4660283296018,98.32843041769263,93.83644384717853,97.47247314453125,1443344100,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,97.77663184491364,99.85638538128873,95.93739123333204,99.41072082519531,1502059900,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,99.41071613473783,101.32777093083573,98.30717613747501,100.18177795410156,1212756800,0.793,0.0,0.0
2007-01-01 00:00:00-05:00,101.18812448252802,102.52544728119089,99.76544434920602,102.25513458251953,1330329900,0.0,0.0,0.0
2007-02-01 00:00:00-05:00,102.53966908308442,104.15441411791588,98.87627198086442,100.24915313720703,1494548900,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,99.11812482243175,102.29781587018869,97.27575660759295,101.01029205322266,2918304400,0.551,0.0,0.0
2007-04-01 00:00:00-04:00,101.52519746511258,106.9813906747793,101.03956199763479,105.90299987792969,1791289900,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,105.99587114032549,109.90233625068812,105.46024990103162,109.49526977539062,2508178000,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,109.89514731310292,110.26650335316924,105.73872320364543,107.43128204345703,3502885400,0.656,0.0,0.0
2007-07-01 00:00:00-04:00,108.209938749641,111.55227802961697,104.02843042150258,104.51615905761719,3988676200,0.0,0.0,0.0
2007-08-01 00:00:00-04:00,104.12881125236903,108.00907904839012,98.26179819028421,105.85736083984375,6195918600,0.0,0.0,0.0
2007-09-01 00:00:00-04:00,105.75698144471221,110.73462623693075,103.51919729723735,109.4364242553711,2967009200,0.719,0.0,0.0
2007-10-01 00:00:00-04:00,109.96995099613831,113.51550758787911,107.13062034033089,111.44725799560547,3850069600,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,110.46714003716326,110.55362450183519,101.3654445999365,107.13057708740234,5472709900,0.0,0.0,0.0
2007-12-01 00:00:00-05:00,106.79195000536036,110.17896553173154,103.74363713123883,105.36508178710938,3293787500,0.775,0.0,0.0
2008-01-01 00:00:00-05:00,106.1560742177222,106.48933366810606,91.28277801721265,99.51995849609375,6106834300,0.0,0.0,0.0
2008-02-01 00:00:00-05:00,99.9329423921683,101.14280050336507,95.43399913997082,96.9481430053711,4151028600,0.0,0.0,0.0
2008-03-01 00:00:00-05:00,96.45551212224288,98.38983720810505,91.33353191798736,95.6078872680664,5462121800,0.642,0.0,0.0
2008-04-01 00:00:00-04:00,97.27520115439992,102.35701004109646,96.34329382587138,100.66064453125,4014652600,0.0,0.0,0.0
2008-05-01 00:00:00-04:00,100.7480081326926,105.05808186173687,100.12188191916057,102.1822738647461,3646997000,0.0,0.0,0.0
2008-06-01 00:00:00-04:00,101.8037172296743,102.57545212423294,92.49191275623372,93.17628479003906,5408930000,0.669,0.0,0.0
2008-07-01 00:00:00-04:00,92.57402073763762,94.50570008487847,87.81800468673441,92.80084991455078,7156206800,0.0,0.0,0.0
2008-08-01 00:00:00-04:00,93.01306926811702,96.22520424971367,91.28626864271874,94.23499298095703,4344355500,0.0,0.0,0.0
2008-09-01 00:00:00-04:00,95.14228212835276,95.63984044080203,80.87423230200552,84.8692855834961,8105188900,0.691,0.0,0.0
2008-10-01 00:00:00-04:00,84.83063725066651,85.87566197766304,61.50902249693717,71.26009368896484,11882352200,0.0,0.0,0.0
2008-11-01 00:00:00-04:00,71.22331633102151,74.22591257724628,54.709042591486494,66.29994201660156,8762237000,0.0,0.0,0.0
2008-12-01 00:00:00-05:00,64.40123086763893,68.02200483874851,60.24322556780826,66.41031646728516,6919927700,0.719,0.0,0.0
2009-01-01 00:00:00-05:00,67.09782701664237,70.072859198134,59.389441756466006,61.451934814453125,6872039400,0.0,0.0,0.0
2009-02-01 00:00:00-05:00,60.51711518755599,65.09466197306573,54.75993797913512,54.848968505859375,7275092500,0.0,0.0,0.0
2009-03-01 00:00:00-05:00,53.802900659240194,61.80063426046271,49.78178046404353,58.99623107910156,8813959700,0.561,0.0,0.0
2009-04-01 00:00:00-04:00,58.67874440851973,66.51702166641174,58.52930381268616,65.32147979736328,6023006600,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,65.3364146351062,70.0139716489706,64.79841947293583,69.13973236083984,5195735600,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,69.99159282351232,71.81479833974667,66.390018545256,68.70638275146484,5054855000,0.518,0.0,0.0
2009-07-01 00:00:00-04:00,69.38754075138553,75.01579591703755,65.3748785442982,74.24932861328125,4295844600,0.0,0.0,0.0
2009-08-01 00:00:00-04:00,75.03084100870204,78.4123010958213,73.72334471358884,76.9920883178711,3957574800,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,76.6087941518903,81.200062352359,74.82038095790338,79.3440170288086,3777956700,0.508,0.0,0.0
2009-10-01 00:00:00-04:00,77.76650943257224,83.28566471502332,77.0039430184549,78.18931579589844,4481700800,0.0,0.0,0.0
2009-11-01 00:00:00-04:00,78.61965617952727,84.36531686609945,77.82689442716327,83.00629425048828,3430866200,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,83.7461984780841,85.33927937260626,82.31166992127181,84.13880920410156,2883885800,0.59,0.0,0.0
2010-01-01 00:00:00-05:00,85.29771819267823,87.40036469334436,81.38845977753911,81.51750183105469,3706842300,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,82.09442000527916,84.69806199971738,79.38450738178753,84.06043243408203,4451912400,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,84.40960195656113,89.70038473374174,84.38683050791792,88.81226348876953,3899688500,0.48,0.0,0.0
2010-04-01 00:00:00-04:00,89.78777126527855,93.08049736388931,89.25422415769589,90.5575942993164,3887089700,0.0,0.0,0.0
2010-05-01 00:00:00-04:00,90.99207547844398,91.98294479096919,79.5589948654556,83.3624038696289,7413878800,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,82.58493044294215,86.28162441870933,78.41566716009612,78.67481994628906,5706059600,0.531,0.0,0.0
2010-07-01 00:00:00-04:00,78.99551103416148,85.99520964740927,77.44852831546315,84.44822692871094,4725402000,0.0,0.0,0.0
2010-08-01 00:00:00-04:00,85.76545803594436,86.67679928425166,79.86855851153592,80.64970397949219,4541971600,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,81.73717310289085,88.67560246170936,81.68356514830415,87.4043197631836,4035642500,0.602,0.0,0.0
2010-10-01 00:00:00-04:00,88.53441920345037,92.20699565101776,87.14084510494827,91.22917938232422,3767490800,0.0,0.0,0.0
